time,system,cpu,mem_used,disk_r_ops_rate,disk_w_ops_rate,disk_r_bytes_rate,disk_w_bytes_rate,net_sent_pps,net_recv_pps,net_sent_bps,net_recv_bps
996,systemwide,1.9,2466590720,0.0,3.6666666666666665,0.0,27306.666666666668,0.6666666666666666,0.6666666666666666,44.0,44.0
996,rdr_proxy,0.6731333333333334,1088602112,0.0,3.0,0.0,16384.0,0.6666666666666666,0.6666666666666666,44.0,44.0
999,systemwide,1.2,2466697216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
999,rdr_proxy,0.7288666666666667,1088757760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002,systemwide,2.1999999999999997,2467209216,0.0,1.6666666666666667,0.0,20480.0,2.3333333333333335,2.3333333333333335,154.0,154.0
1002,rdr_proxy,0.7507,1088540672,0.0,1.0,0.0,5461.333333333333,2.3333333333333335,2.3333333333333335,154.0,154.0
1005,systemwide,4.2,2467225600,0.0,8.666666666666666,0.0,36864.0,3.3333333333333335,4.666666666666667,220.0,356.0
1005,rdr_proxy,0.7352333333333334,1088106496,0.0,0.0,0.0,0.0,3.3333333333333335,4.666666666666667,220.0,356.0
1008,systemwide,6.2,2491707392,0.0,5.333333333333333,0.0,50517.333333333336,1.3333333333333333,1.3333333333333333,88.0,112.33333333333333
1008,rdr_proxy,0.6946666666666667,1088258048,0.0,4.333333333333333,0.0,21845.333333333332,1.3333333333333333,1.3333333333333333,88.0,112.33333333333333
1011,systemwide,1.7999999999999998,2483826688,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,110.0,183.0
1011,rdr_proxy,0.7525333333333334,1088188416,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,110.0,183.0
1014,systemwide,1.9,2476290048,0.0,2.3333333333333335,0.0,28672.0,1.0,1.0,58.0,76.66666666666667
1014,rdr_proxy,0.7451333333333333,1088233472,0.0,1.6666666666666667,0.0,8192.0,1.0,1.0,58.0,76.66666666666667
1017,systemwide,2.5,2475544576,0.0,5.333333333333333,0.0,65536.0,6.666666666666667,7.333333333333333,3015.6666666666665,2668.0
1017,rdr_proxy,0.9477000000000001,1088106496,0.0,5.666666666666667,0.0,65536.0,6.666666666666667,7.333333333333333,3015.6666666666665,2668.0
1020,systemwide,0.8999999999999999,2465370112,0.0,0.6666666666666666,0.0,25941.333333333332,2.3333333333333335,2.3333333333333335,154.0,227.0
1020,rdr_proxy,0.7519,1088327680,0.0,0.0,0.0,0.0,2.3333333333333335,2.3333333333333335,154.0,227.0
1023,systemwide,1.5,2463789056,0.0,8.333333333333334,0.0,62805.333333333336,0.0,0.0,0.0,0.0
1023,rdr_proxy,0.7614333333333333,1088122880,0.0,8.333333333333334,0.0,62805.333333333336,0.0,0.0,0.0,0.0
1026,systemwide,1.4,2464018432,0.0,0.6666666666666666,0.0,16384.0,1.6666666666666667,1.6666666666666667,110.0,128.66666666666666
1026,rdr_proxy,0.7162999999999999,1088458752,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,110.0,128.66666666666666
1029,systemwide,1.2,2464272384,0.0,0.3333333333333333,0.0,1365.3333333333333,2.6666666666666665,2.6666666666666665,176.0,196.33333333333334
1029,rdr_proxy,0.6223666666666666,1088811008,0.0,0.3333333333333333,0.0,1365.3333333333333,2.6666666666666665,2.6666666666666665,176.0,196.33333333333334
1032,systemwide,0.6,2464268288,0.0,3.0,0.0,28672.0,1.0,1.0,66.0,90.33333333333333
1032,rdr_proxy,0.6573666666666667,1088278528,0.0,2.3333333333333335,0.0,13653.333333333334,1.0,1.0,66.0,90.33333333333333
1035,systemwide,2.6999999999999997,2464464896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,rdr_proxy,0.6517666666666667,1088528384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038,systemwide,1.7999999999999998,2458824704,0.0,23.333333333333332,0.0,114688.0,0.0,0.0,0.0,0.0
1038,rdr_proxy,0.698,1088712704,0.0,2.0,0.0,10922.666666666666,0.0,0.0,0.0,0.0
1041,systemwide,1.9,2459054080,0.0,8.666666666666666,0.0,35498.666666666664,0.6666666666666666,0.6666666666666666,44.0,44.0
1041,rdr_proxy,0.6031333333333333,1088614400,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,44.0,44.0
1044,systemwide,0.8999999999999999,2458890240,0.0,3.6666666666666665,0.0,36864.0,0.0,0.0,0.0,0.0
1044,rdr_proxy,0.7117333333333334,1088385024,0.0,2.6666666666666665,0.0,13653.333333333334,0.0,0.0,0.0,0.0
1047,systemwide,1.2,2458886144,0.0,0.0,0.0,0.0,1.0,1.0,58.0,58.0
1047,rdr_proxy,0.6696,1088622592,0.0,0.0,0.0,0.0,1.0,1.0,58.0,58.0
1050,systemwide,1.9,2459111424,0.0,6.0,0.0,49152.0,3.0,3.0,198.0,198.0
1050,rdr_proxy,0.6846,1088221184,0.0,5.333333333333333,0.0,30037.333333333332,3.0,3.0,198.0,198.0
1053,systemwide,0.6,2459111424,0.0,9.333333333333334,0.0,72362.66666666667,0.3333333333333333,0.3333333333333333,22.0,22.0
1053,rdr_proxy,0.6794666666666668,1088290816,0.0,9.666666666666666,0.0,72362.66666666667,0.3333333333333333,0.3333333333333333,22.0,22.0
1056,systemwide,1.7999999999999998,2459078656,0.0,0.6666666666666666,0.0,20480.0,0.0,0.0,0.0,0.0
1056,rdr_proxy,0.6746333333333333,1088237568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1059,systemwide,1.2,2459308032,0.0,2.3333333333333335,0.0,13653.333333333334,0.3333333333333333,0.3333333333333333,22.0,18.0
1059,rdr_proxy,0.6776,1088376832,0.0,2.3333333333333335,0.0,13653.333333333334,0.3333333333333333,0.3333333333333333,22.0,18.0
1062,systemwide,0.6,2459303936,0.0,0.6666666666666666,0.0,9557.333333333334,1.0,1.0,66.0,62.0
1062,rdr_proxy,0.7569,1088516096,0.0,0.0,0.0,0.0,1.0,1.0,66.0,62.0
1065,systemwide,5.5,2468925440,0.0,0.0,0.0,0.0,1.0,1.0,66.0,66.0
1065,rdr_proxy,0.7606333333333333,1087557632,0.0,0.0,0.0,0.0,1.0,1.0,66.0,66.0
1068,systemwide,3.5,2486984704,0.0,1.6666666666666667,0.0,24576.0,0.0,0.0,0.0,0.0
1068,rdr_proxy,0.7020333333333334,1088065536,0.0,1.0,0.0,4096.0,0.0,0.0,0.0,0.0
1071,systemwide,1.9,2487214080,0.0,0.3333333333333333,0.0,4096.0,1.3333333333333333,1.3333333333333333,88.0,84.0
1071,rdr_proxy,0.7075999999999999,1088491520,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,88.0,84.0
1074,systemwide,1.0,2487197696,0.0,14.0,0.0,76458.66666666667,1.6666666666666667,1.6666666666666667,102.0,102.0
1074,rdr_proxy,0.6714666666666668,1088204800,0.0,2.6666666666666665,0.0,16384.0,1.6666666666666667,1.6666666666666667,102.0,102.0
1077,systemwide,2.3,2487427072,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,44.0,22.0
1077,rdr_proxy,0.5875333333333334,1088286720,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,44.0,22.0
1080,systemwide,1.5,2471727104,0.0,1.3333333333333333,0.0,13653.333333333334,0.3333333333333333,0.3333333333333333,14.0,14.0
1080,rdr_proxy,0.6405333333333333,1088278528,0.0,0.6666666666666666,0.0,2730.6666666666665,0.3333333333333333,0.3333333333333333,14.0,14.0
1083,systemwide,1.7999999999999998,2471727104,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,22.0
1083,rdr_proxy,0.6785333333333333,1088110592,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,22.0
1086,systemwide,0.8999999999999999,2470703104,0.0,10.0,0.0,81920.0,0.0,0.0,0.0,0.0
1086,rdr_proxy,0.6568999999999999,1088057344,0.0,9.333333333333334,0.0,64170.666666666664,0.0,0.0,0.0,0.0
1089,systemwide,0.6,2470932480,0.0,3.0,0.0,16384.0,0.0,0.0,0.0,0.0
1089,rdr_proxy,0.6008333333333333,1088000000,0.0,3.0,0.0,16384.0,0.0,0.0,0.0,0.0
1092,systemwide,40.6,2517475328,0.0,0.6666666666666666,0.0,12288.0,127.0,164.66666666666666,177618.66666666666,188890.0
1092,rdr_proxy,42.234033333333336,1153945600,0.0,0.0,0.0,0.0,127.0,162.0,177618.66666666666,188714.0
1095,systemwide,51.300000000000004,2562707456,0.0,0.6666666666666666,0.0,88746.66666666667,204.33333333333334,342.0,436590.0,541644.3333333334
1095,rdr_proxy,50.4899,1223069696,0.0,0.0,0.0,0.0,204.33333333333334,334.3333333333333,436590.0,541138.3333333334
1098,systemwide,62.1,2641682432,0.0,24.0,0.0,107861.33333333333,226.66666666666666,381.6666666666667,508534.3333333333,586841.6666666666
1098,rdr_proxy,66.08063333333332,1326395392,0.0,0.0,0.0,0.0,226.66666666666666,378.0,508534.3333333333,586599.6666666666
1101,systemwide,51.7,2676764672,0.0,117.0,0.0,21000192.0,192.0,299.3333333333333,292966.3333333333,452566.6666666667
1101,rdr_proxy,52.850233333333335,1365020672,0.0,145.33333333333334,0.0,20907349.333333332,192.0,295.6666666666667,292966.3333333333,452324.6666666667
1104,systemwide,21.9,2658988032,0.0,1.0,0.0,449194.6666666667,86.66666666666667,135.66666666666666,268493.0,206342.33333333334
1104,rdr_proxy,21.113933333333332,1320026112,0.0,0.6666666666666666,0.0,445098.6666666667,86.66666666666667,135.0,268493.0,206298.33333333334
1107,systemwide,4.7,2604531712,0.0,0.6666666666666666,0.0,98304.0,0.6666666666666666,0.6666666666666666,44.0,44.0
1107,rdr_proxy,3.8215333333333334,1226706944,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,44.0,44.0
1110,systemwide,4.1,2521042944,0.0,17.0,0.0,118784.0,0.3333333333333333,0.3333333333333333,22.0,22.0
1110,rdr_proxy,3.9826,1132523520,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,22.0,22.0
1113,systemwide,1.2,2512035840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113,rdr_proxy,0.7267,1131851776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1116,systemwide,1.2,2510733312,0.0,1.0,0.0,49152.0,1.3333333333333333,1.3333333333333333,80.0,80.0
1116,rdr_proxy,0.8935666666666666,1130586112,0.0,0.3333333333333333,0.0,1365.3333333333333,1.3333333333333333,1.3333333333333333,80.0,80.0
1119,systemwide,1.5,2499817472,0.0,0.6666666666666666,0.0,17749.333333333332,1.6666666666666667,1.6666666666666667,110.0,110.0
1119,rdr_proxy,0.7111333333333333,1130721280,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,110.0,110.0
1122,systemwide,1.7,2497077248,0.0,0.3333333333333333,0.0,20480.0,0.6666666666666666,0.3333333333333333,44.0,22.0
1122,rdr_proxy,0.8469333333333333,1130917888,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,44.0,22.0
1125,systemwide,1.2,2490347520,0.0,0.6666666666666666,0.0,13653.333333333334,0.0,0.3333333333333333,0.0,22.0
1125,rdr_proxy,0.7619666666666666,1130799104,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,22.0
1128,systemwide,8.7,2496962560,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,22.0,22.0
1128,rdr_proxy,0.7904666666666667,1129099264,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,22.0,22.0
1131,systemwide,1.9,2496819200,0.0,21.0,0.0,877909.3333333334,0.0,0.0,0.0,0.0
1131,rdr_proxy,0.8879666666666667,1128931328,0.0,21.0,0.0,861525.3333333334,0.0,0.0,0.0,0.0
