time,system,cpu,mem_used,disk_r_ops_rate,disk_w_ops_rate,disk_r_bytes_rate,disk_w_bytes_rate,net_sent_pps,net_recv_pps,net_sent_bps,net_recv_bps
1119,systemwide,188.0,5487087616,0.0,0.0,0.0,0.0,1239.3333333333333,1941.3333333333333,2041481.6666666667,3865017.6666666665
1119,rdr_proxy,198.99516666666668,4313198592,0.0,0.0,0.0,0.0,1239.0,1811.3333333333333,2041459.6666666667,3855955.0
1122,systemwide,209.9,5646422016,0.0,0.6666666666666666,0.0,170666.66666666666,1353.3333333333333,2034.3333333333333,5129916.333333333,4517189.333333333
1122,rdr_proxy,216.83786666666666,4448882688,0.0,0.0,0.0,0.0,1353.6666666666667,1860.0,5129938.333333333,4506166.0
1125,systemwide,130.2,5714669568,0.0,0.6666666666666666,0.0,102400.0,1262.0,1868.0,3019683.3333333335,4102474.3333333335
1125,rdr_proxy,135.45883333333333,4502822912,0.0,0.0,0.0,0.0,1262.3333333333333,1700.6666666666667,3019705.3333333335,4091328.3333333335
1128,systemwide,131.8,5746212864,0.0,1.0,0.0,76458.66666666667,1042.3333333333333,2122.6666666666665,4867257.666666667,4638447.666666667
1128,rdr_proxy,140.42893333333333,4565192704,0.0,0.3333333333333333,0.0,9557.333333333334,1041.6666666666667,1834.6666666666667,4867213.666666667,4619059.0
1131,systemwide,123.8,5636608000,0.0,218.33333333333334,0.0,25404757.333333332,1566.3333333333333,2160.3333333333335,3772344.0,4043542.3333333335
1131,rdr_proxy,130.614,4415234048,0.0,249.0,0.0,25249109.333333332,1567.3333333333333,2013.0,3772410.0,4035749.0
1134,systemwide,145.5,5650706432,0.0,40.333333333333336,0.0,182954.66666666666,1778.6666666666667,1990.6666666666667,4257607.333333333,2924668.3333333335
1134,rdr_proxy,154.88583333333335,4462100480,0.0,0.0,0.0,0.0,1778.3333333333333,1933.3333333333333,4257585.333333333,2920646.3333333335
1137,systemwide,268.0,5815185408,0.0,1.0,0.0,222549.33333333334,1058.0,1665.0,5127189.666666667,4131578.6666666665
1137,rdr_proxy,277.5641,4705718272,0.0,0.0,0.0,0.0,1057.3333333333333,1484.0,5127145.666666667,4117940.0
1140,systemwide,125.0,5780082688,0.0,0.0,0.0,0.0,471.0,879.6666666666666,2567838.0,2264489.6666666665
1140,rdr_proxy,133.6327,4642271232,0.0,0.0,0.0,0.0,471.0,763.6666666666666,2567838.0,2256833.6666666665
1143,systemwide,200.5,5823045632,0.0,1.6666666666666667,0.0,266240.0,525.0,944.6666666666666,2405454.6666666665,2733698.6666666665
1143,rdr_proxy,206.81436666666664,4675776512,0.0,0.3333333333333333,0.0,9557.333333333334,525.0,825.0,2405454.6666666665,2725800.6666666665
1146,systemwide,134.1,5670400000,0.0,24.666666666666668,0.0,109226.66666666667,110.66666666666667,158.0,1849292.0,344579.6666666667
1146,rdr_proxy,138.81373333333332,4451655680,0.0,0.0,0.0,0.0,110.66666666666667,140.33333333333334,1849292.0,343413.6666666667
1149,systemwide,70.8,5673631744,0.0,0.6666666666666666,0.0,121514.66666666667,7.333333333333333,5.0,484.0,370.6666666666667
1149,rdr_proxy,76.4507,4474413056,0.0,0.0,0.0,0.0,7.333333333333333,5.0,484.0,370.6666666666667
1152,systemwide,72.0,5352697856,0.0,196.66666666666666,0.0,21448021.333333332,11.0,9.0,3555.6666666666665,968.0
1152,rdr_proxy,78.86376666666666,4121157632,0.0,217.66666666666666,0.0,21448021.333333332,11.0,9.0,3555.6666666666665,968.0
1155,systemwide,56.2,5249441792,0.0,1.6666666666666667,0.0,157013.33333333334,7.0,5.666666666666667,1382.6666666666667,553.6666666666666
1155,rdr_proxy,60.905499999999996,4009799680,0.0,0.0,0.0,0.0,7.0,5.666666666666667,1382.6666666666667,553.6666666666666
1158,systemwide,82.5,5268971520,0.0,0.6666666666666666,0.0,120149.33333333333,78.33333333333333,121.33333333333333,164357.0,224596.66666666666
1158,rdr_proxy,88.58363333333334,4051734528,0.0,0.0,0.0,0.0,79.66666666666667,113.0,164445.0,228176.33333333334
1161,systemwide,131.7,5359755264,0.0,0.0,0.0,0.0,306.6666666666667,485.3333333333333,1168454.6666666667,1215278.0
1161,rdr_proxy,138.94103333333334,4180541440,0.0,0.0,0.0,0.0,305.3333333333333,411.3333333333333,1168366.6666666667,1206264.3333333333
1164,systemwide,134.3,5438529536,0.0,30.333333333333332,0.0,222549.33333333334,296.6666666666667,565.0,1432011.0,1520728.3333333333
1164,rdr_proxy,143.03096666666667,4263284736,0.0,0.0,0.0,0.0,296.6666666666667,475.6666666666667,1432011.0,1514832.3333333333
1167,systemwide,141.6,5537595392,0.0,1.3333333333333333,0.0,137898.66666666666,366.0,660.6666666666666,1392966.3333333333,1709380.6666666667
1167,rdr_proxy,150.3069,4388143104,0.0,0.3333333333333333,0.0,9557.333333333334,366.0,555.3333333333334,1392966.3333333333,1702428.6666666667
1170,systemwide,105.7,5568917504,0.0,0.0,0.0,0.0,226.0,352.6666666666667,1267681.3333333333,911610.3333333334
1170,rdr_proxy,115.13366666666667,4436357120,0.0,0.0,0.0,0.0,226.0,287.3333333333333,1267681.3333333333,907298.3333333334
1173,systemwide,67.0,5425614848,0.0,153.33333333333334,0.0,24586922.666666668,11.666666666666666,9.333333333333334,1728.6666666666667,714.0
1173,rdr_proxy,70.41333333333334,4235632640,0.0,185.33333333333334,0.0,24462677.333333332,11.666666666666666,9.333333333333334,1728.6666666666667,714.0
1176,systemwide,59.8,5350342656,0.0,0.0,0.0,0.0,18.0,16.666666666666668,2146.6666666666665,1206.0
1176,rdr_proxy,65.52773333333333,4141477888,0.0,0.0,0.0,0.0,18.0,16.666666666666668,2146.6666666666665,1206.0
1179,systemwide,54.1,5273751552,0.0,36.0,0.0,281258.6666666667,2.6666666666666665,2.6666666666666665,1134.3333333333333,278.0
1179,rdr_proxy,62.54673333333333,4039200768,0.0,0.0,0.0,0.0,2.6666666666666665,2.6666666666666665,1134.3333333333333,278.0
1182,systemwide,65.2,5258899456,0.0,0.6666666666666666,0.0,76458.66666666667,18.333333333333332,17.333333333333332,1202.0,1137.0
1182,rdr_proxy,69.68176666666666,4025012224,0.0,0.0,0.0,0.0,18.333333333333332,17.333333333333332,1202.0,1137.0
1185,systemwide,51.6,5281050624,0.0,0.0,0.0,0.0,6.666666666666667,8.0,440.0,578.0
1185,rdr_proxy,55.08519999999999,4024307712,0.0,0.0,0.0,0.0,6.666666666666667,8.0,440.0,578.0
1188,systemwide,63.199999999999996,5303472128,0.0,1.0,0.0,43690.666666666664,11.0,12.666666666666666,726.0,894.0
1188,rdr_proxy,69.14683333333333,4053696512,0.0,0.0,0.0,0.0,11.0,12.666666666666666,726.0,894.0
1191,systemwide,59.9,5282967552,0.0,0.0,0.0,0.0,7.666666666666667,15.0,518.0,1144.0
1191,rdr_proxy,66.91326666666667,4020883456,0.0,0.0,0.0,0.0,7.666666666666667,15.0,518.0,1144.0
1194,systemwide,55.6,5260554240,0.0,0.6666666666666666,0.0,51882.666666666664,7.0,7.666666666666667,462.0,551.0
1194,rdr_proxy,60.37936666666667,4002947072,0.0,0.0,0.0,0.0,7.0,7.666666666666667,462.0,551.0
1197,systemwide,65.7,5249191936,0.0,1.0,0.0,19114.666666666668,7.666666666666667,6.666666666666667,506.0,424.0
1197,rdr_proxy,71.51433333333334,4005928960,0.0,0.0,0.0,0.0,7.666666666666667,6.666666666666667,506.0,424.0
1200,systemwide,54.8,5247086592,0.0,1.0,0.0,30037.333333333332,5.666666666666667,6.0,374.0,420.0
1200,rdr_proxy,60.7424,4002996224,0.0,0.3333333333333333,0.0,1365.3333333333333,5.666666666666667,6.0,374.0,420.0
1203,systemwide,90.9,5267144704,0.0,67.33333333333333,0.0,1249280.0,70.33333333333333,99.66666666666667,699851.3333333334,696615.6666666666
1203,rdr_proxy,96.2556,4038119424,0.0,67.0,0.0,1144149.3333333333,70.33333333333333,89.33333333333333,699851.3333333334,695933.6666666666
1206,systemwide,53.0,5260070912,0.0,23.666666666666668,0.0,152917.33333333334,10.666666666666666,11.333333333333334,688.0,756.0
1206,rdr_proxy,56.169533333333334,4041154560,0.0,24.0,0.0,152917.33333333334,10.666666666666666,11.333333333333334,688.0,756.0
1209,systemwide,46.3,5257850880,0.0,0.6666666666666666,0.0,27306.666666666668,11.0,10.0,726.0,660.0
1209,rdr_proxy,54.22666666666667,4040974336,0.0,0.0,0.0,0.0,11.0,10.0,726.0,660.0
1212,systemwide,52.800000000000004,5187035136,0.0,38.666666666666664,0.0,282624.0,8.0,9.333333333333334,3870.3333333333335,4363.666666666667
1212,rdr_proxy,59.244,3945013248,0.0,38.0,0.0,229376.0,8.0,9.333333333333334,3870.3333333333335,4363.666666666667
1215,systemwide,42.2,5189586944,0.0,36.333333333333336,0.0,161109.33333333334,19.666666666666668,16.0,1298.0,1082.0
1215,rdr_proxy,45.25899999999999,3945644032,0.0,0.0,0.0,0.0,19.666666666666668,16.0,1298.0,1082.0
1218,systemwide,44.9,5230407680,0.0,2.6666666666666665,0.0,106496.0,10.333333333333334,8.0,682.0,554.0
1218,rdr_proxy,48.4546,3974467584,0.0,2.0,0.0,8192.0,10.333333333333334,8.0,682.0,554.0
1221,systemwide,42.3,5232476160,0.0,0.0,0.0,0.0,12.666666666666666,11.333333333333334,836.0,748.0
1221,rdr_proxy,47.82320000000001,3975983104,0.0,0.0,0.0,0.0,12.666666666666666,11.333333333333334,836.0,748.0
1224,systemwide,45.2,5202509824,0.0,4.333333333333333,0.0,66901.33333333333,0.6666666666666666,0.6666666666666666,44.0,44.0
1224,rdr_proxy,50.52863333333334,3951104000,0.0,3.6666666666666665,0.0,21845.333333333332,0.6666666666666666,0.6666666666666666,44.0,44.0
1227,systemwide,50.1,5208014848,0.0,1.0,0.0,27306.666666666668,12.333333333333334,11.666666666666666,814.0,783.0
1227,rdr_proxy,53.39693333333333,3954810880,0.0,0.0,0.0,0.0,12.333333333333334,11.666666666666666,814.0,783.0
1230,systemwide,39.4,5209432064,0.0,0.3333333333333333,0.0,8192.0,10.333333333333334,10.333333333333334,674.0,683.0
1230,rdr_proxy,44.505833333333335,3955982336,0.0,0.0,0.0,0.0,10.333333333333334,10.333333333333334,674.0,683.0
1233,systemwide,62.7,5184225280,0.0,55.666666666666664,0.0,1934677.3333333333,7.666666666666667,7.666666666666667,506.0,506.0
1233,rdr_proxy,66.24433333333333,3936686080,0.0,55.666666666666664,0.0,1893717.3333333333,7.666666666666667,7.666666666666667,506.0,506.0
1236,systemwide,41.4,5182537728,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,110.0,123.0
1236,rdr_proxy,45.37296666666666,3935465472,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,110.0,123.0
1239,systemwide,42.5,5184593920,0.0,8.666666666666666,0.0,66901.33333333333,8.666666666666666,6.333333333333333,572.0,442.3333333333333
1239,rdr_proxy,48.0836,3937763328,0.0,8.0,0.0,43690.666666666664,8.666666666666666,6.333333333333333,572.0,442.3333333333333
1242,systemwide,38.9,5185048576,0.0,19.0,0.0,282624.0,9.333333333333334,9.333333333333334,616.0,697.0
1242,rdr_proxy,44.2206,3938824192,0.0,19.333333333333332,0.0,282624.0,9.333333333333334,9.333333333333334,616.0,697.0
1245,systemwide,43.5,5198516224,0.0,0.6666666666666666,0.0,28672.0,4.666666666666667,2.6666666666666665,355.6666666666667,176.0
1245,rdr_proxy,46.162800000000004,3937734656,0.0,0.0,0.0,0.0,4.666666666666667,2.6666666666666665,355.6666666666667,176.0
1248,systemwide,49.3,5201973248,0.0,32.333333333333336,0.0,146090.66666666666,1.6666666666666667,1.0,253.0,90.33333333333333
1248,rdr_proxy,53.805366666666664,3944927232,0.0,5.333333333333333,0.0,32768.0,1.6666666666666667,1.0,253.0,90.33333333333333
1251,systemwide,56.5,5231808512,0.0,0.6666666666666666,0.0,36864.0,20.333333333333332,24.0,19512.0,20404.666666666668
1251,rdr_proxy,58.00266666666667,3980062720,0.0,0.0,0.0,0.0,20.333333333333332,22.666666666666668,19512.0,20316.666666666668
1254,systemwide,43.0,5205393408,0.0,11.666666666666666,0.0,152917.33333333334,66.33333333333333,63.666666666666664,67999.0,74935.33333333333
1254,rdr_proxy,51.4826,3952820224,0.0,11.0,0.0,70997.33333333333,66.33333333333333,60.0,67999.0,74693.33333333333
1257,systemwide,42.0,5211308032,0.0,21.0,0.0,96938.66666666667,2.6666666666666665,3.3333333333333335,168.0,278.3333333333333
1257,rdr_proxy,44.3474,3959230464,0.0,0.0,0.0,0.0,2.6666666666666665,3.3333333333333335,168.0,278.3333333333333
1260,systemwide,39.0,5203247104,0.0,2.6666666666666665,0.0,60074.666666666664,12.0,8.333333333333334,792.0,574.3333333333334
1260,rdr_proxy,44.422866666666664,3959869440,0.0,1.6666666666666667,0.0,8192.0,12.0,8.333333333333334,792.0,574.3333333333334
1263,systemwide,38.0,5202653184,0.0,40.666666666666664,0.0,596650.6666666666,22.333333333333332,20.666666666666668,3227.0,2762.3333333333335
1263,rdr_proxy,44.70616666666667,3959463936,0.0,41.0,0.0,569344.0,22.333333333333332,20.666666666666668,3227.0,2762.3333333333335
1266,systemwide,43.5,5200539648,0.0,0.6666666666666666,0.0,49152.0,12.666666666666666,11.333333333333334,836.0,744.0
1266,rdr_proxy,42.61893333333334,3957788672,0.0,0.0,0.0,0.0,12.666666666666666,11.333333333333334,836.0,744.0
1269,systemwide,41.5,5202587648,0.0,7.666666666666667,0.0,96938.66666666667,0.6666666666666666,0.6666666666666666,44.0,62.666666666666664
1269,rdr_proxy,46.39943333333333,3960995840,0.0,8.0,0.0,96938.66666666667,0.6666666666666666,0.6666666666666666,44.0,62.666666666666664
1272,systemwide,39.9,5204713472,0.0,0.6666666666666666,0.0,19114.666666666668,11.0,10.333333333333334,726.0,682.0
1272,rdr_proxy,42.81803333333334,3962806272,0.0,0.0,0.0,0.0,11.0,10.333333333333334,726.0,682.0
1275,systemwide,39.9,5205692416,0.0,5.0,0.0,31402.666666666668,11.0,12.666666666666666,718.0,913.3333333333334
1275,rdr_proxy,43.25303333333333,3964788736,0.0,4.666666666666667,0.0,27306.666666666668,11.0,12.666666666666666,718.0,913.3333333333334
1278,systemwide,53.2,5218197504,0.0,11.333333333333334,0.0,121514.66666666667,15.0,24.0,998.0,1811.3333333333333
1278,rdr_proxy,59.431900000000006,3976380416,0.0,10.0,0.0,87381.33333333333,15.0,24.333333333333332,998.0,1833.3333333333333
1281,systemwide,60.699999999999996,5277310976,0.0,16.666666666666668,0.0,140629.33333333334,71.66666666666667,78.33333333333333,86523.33333333333,94880.33333333333
1281,rdr_proxy,67.15453333333333,4017946624,0.0,0.0,0.0,0.0,71.66666666666667,74.33333333333333,86523.33333333333,94616.33333333333
1284,systemwide,59.9,5234851840,0.0,20.0,0.0,972117.3333333334,13.333333333333334,16.0,876.0,1185.3333333333333
1284,rdr_proxy,64.3822,3988099072,0.0,21.0,0.0,972117.3333333334,13.333333333333334,16.0,876.0,1185.3333333333333
1287,systemwide,44.0,5235834880,0.0,0.6666666666666666,0.0,46421.333333333336,14.333333333333334,14.666666666666666,946.0,1123.0
1287,rdr_proxy,48.52113333333333,3990532096,0.0,0.0,0.0,0.0,14.333333333333334,14.666666666666666,946.0,1123.0
1290,systemwide,43.2,5235318784,0.0,8.0,0.0,92842.66666666667,12.333333333333334,11.666666666666666,814.0,900.0
1290,rdr_proxy,45.312666666666665,3991695360,0.0,6.666666666666667,0.0,51882.666666666664,12.333333333333334,11.666666666666666,814.0,900.0
1293,systemwide,43.2,5234073600,0.0,44.0,0.0,554325.3333333334,2.0,3.0,132.0,260.0
1293,rdr_proxy,48.62563333333333,3988852736,0.0,43.666666666666664,0.0,548864.0,2.0,3.0,132.0,260.0
1296,systemwide,40.8,5235257344,0.0,0.6666666666666666,0.0,51882.666666666664,7.333333333333333,6.0,476.0,388.0
1296,rdr_proxy,44.49473333333333,3989524480,0.0,0.0,0.0,0.0,7.333333333333333,6.0,476.0,388.0
1299,systemwide,57.1,5230559232,0.0,4.0,0.0,77824.0,7.333333333333333,7.0,484.0,487.0
1299,rdr_proxy,61.406299999999995,3989000192,0.0,3.6666666666666665,0.0,42325.333333333336,7.333333333333333,7.0,484.0,487.0
1302,systemwide,45.5,5231435776,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,66.0,113.0
1302,rdr_proxy,50.22976666666667,3990556672,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,66.0,113.0
1305,systemwide,48.9,5240557568,0.0,9.666666666666666,0.0,135168.0,8.0,4.333333333333333,528.0,286.0
1305,rdr_proxy,50.7104,3992625152,0.0,9.0,0.0,109226.66666666667,8.0,4.333333333333333,528.0,286.0
1308,systemwide,47.2,5245370368,0.0,0.0,0.0,0.0,16.333333333333332,14.0,1078.0,924.0
1308,rdr_proxy,53.93293333333333,4004712448,0.0,0.0,0.0,0.0,16.333333333333332,14.0,1078.0,924.0
1311,systemwide,47.7,5277175808,0.0,61.0,0.0,1806336.0,9.333333333333334,9.666666666666666,616.0,758.3333333333334
1311,rdr_proxy,49.56216666666666,4024631296,0.0,17.0,0.0,1559210.6666666667,9.333333333333334,10.0,616.0,781.6666666666666
1314,systemwide,61.4,5298126848,0.0,12.666666666666666,0.0,550229.3333333334,16.666666666666668,17.333333333333332,3652.0,4365.333333333333
1314,rdr_proxy,66.41493333333334,4042780672,0.0,12.666666666666666,0.0,550229.3333333334,16.666666666666668,17.333333333333332,3652.0,4365.333333333333
1317,systemwide,105.3,5325885440,0.0,0.6666666666666666,0.0,87381.33333333333,188.33333333333334,286.0,367200.3333333333,378301.6666666667
1317,rdr_proxy,112.51530000000001,4121403392,0.0,0.0,0.0,0.0,188.33333333333334,285.6666666666667,367200.3333333333,378279.6666666667
1320,systemwide,102.2,5370273792,0.0,8.666666666666666,0.0,125610.66666666667,155.0,261.3333333333333,210758.0,275556.6666666667
1320,rdr_proxy,109.52516666666666,4183105536,0.0,8.0,0.0,49152.0,155.0,260.6666666666667,210758.0,275512.6666666667
1323,systemwide,51.5,5357686784,0.0,1.0,0.0,65536.0,8.333333333333334,8.333333333333334,550.0,546.0
1323,rdr_proxy,54.67850000000001,4151930880,0.0,0.3333333333333333,0.0,9557.333333333334,8.333333333333334,8.333333333333334,550.0,546.0
1326,systemwide,260.2,5704114176,0.0,41.0,0.0,658090.6666666666,1589.0,9678.333333333334,7308965.0,21521136.0
1326,rdr_proxy,261.1186,4453781504,0.0,41.0,0.0,653994.6666666666,1589.0,9668.666666666666,7308965.0,21520498.0
1329,systemwide,221.6,5680463872,0.0,176.0,0.0,17171797.333333332,484.6666666666667,638.0,14672683.666666666,1265833.3333333333
1329,rdr_proxy,225.54846666666666,4477759488,0.0,188.33333333333334,0.0,17018880.0,484.6666666666667,600.0,14672683.666666666,1263330.6666666667
1332,systemwide,74.5,5675491328,0.0,0.0,0.0,0.0,13.0,15.333333333333334,1435.3333333333333,4079.0
1332,rdr_proxy,81.46436666666666,4475904000,0.0,0.0,0.0,0.0,13.0,14.666666666666666,1435.3333333333333,4029.6666666666665
1335,systemwide,76.0,5672017920,0.0,2.0,0.0,165205.33333333334,2.3333333333333335,0.6666666666666666,154.0,44.0
1335,rdr_proxy,82.65453333333333,4473790464,0.0,0.3333333333333333,0.0,9557.333333333334,2.3333333333333335,0.6666666666666666,154.0,44.0
1338,systemwide,64.3,5416226816,0.0,0.0,0.0,0.0,10.333333333333334,11.333333333333334,2372.6666666666665,3851.3333333333335
1338,rdr_proxy,69.71776666666666,4144934912,0.0,0.0,0.0,0.0,10.333333333333334,11.333333333333334,2372.6666666666665,3851.3333333333335
1341,systemwide,55.1,5423362048,0.0,1.0,0.0,161109.33333333334,15.0,14.666666666666666,3195.0,6259.333333333333
1341,rdr_proxy,58.288900000000005,4169539584,0.0,0.0,0.0,0.0,15.0,14.333333333333334,3195.0,6237.333333333333
1344,systemwide,258.9,5565947904,0.0,0.0,0.0,0.0,535.0,1093.3333333333333,1740742.3333333333,1789328.3333333333
1344,rdr_proxy,267.7995,4375007232,0.0,0.0,0.0,0.0,535.0,1011.3333333333334,1740742.3333333333,1783924.3333333333
1347,systemwide,396.90000000000003,5805928448,0.0,31.666666666666668,0.0,285354.6666666667,750.0,1096.6666666666667,2589519.3333333335,2421972.6666666665
1347,rdr_proxy,405.05150000000003,4617953280,0.0,0.0,0.0,0.0,750.0,1015.6666666666666,2589519.3333333335,2417121.3333333335
1350,systemwide,282.3,5933838336,0.0,0.6666666666666666,0.0,73728.0,281.6666666666667,560.0,1037733.3333333334,1044316.6666666666
1350,rdr_proxy,291.21340000000004,4750430208,0.0,0.0,0.0,0.0,281.6666666666667,417.6666666666667,1037733.3333333334,1034440.0
1353,systemwide,351.9,6187458560,0.0,204.66666666666666,0.0,18411520.0,582.3333333333334,1374.0,2511866.3333333335,2544108.0
1353,rdr_proxy,359.25113333333337,5014319104,0.0,213.33333333333334,0.0,18381482.666666668,583.3333333333334,1348.3333333333333,2512938.3333333335,2544874.3333333335
1356,systemwide,349.6,5987319808,0.0,1.6666666666666667,0.0,181589.33333333334,737.3333333333334,1077.3333333333333,2085932.0,1943881.3333333333
1356,rdr_proxy,358.74516666666665,4814422016,0.0,0.0,0.0,0.0,736.3333333333334,1036.6666666666667,2084860.0,1938737.0
1359,systemwide,114.8,5825527808,0.0,0.0,0.0,0.0,27.666666666666668,54.333333333333336,55697.333333333336,57842.666666666664
1359,rdr_proxy,122.08113333333334,4584591360,0.0,0.0,0.0,0.0,27.666666666666668,54.333333333333336,55697.333333333336,57842.666666666664
1362,systemwide,82.5,5808480256,0.0,2.0,0.0,139264.0,31.0,82.66666666666667,54156.0,90063.66666666667
1362,rdr_proxy,91.6006,4599889920,0.0,0.6666666666666666,0.0,10922.666666666666,31.0,82.66666666666667,54156.0,90063.66666666667
1365,systemwide,250.7,5829156864,0.0,0.0,0.0,0.0,610.6666666666666,1034.0,1633838.0,1561883.0
1365,rdr_proxy,256.87056666666666,4651167744,0.0,0.0,0.0,0.0,610.6666666666666,964.6666666666666,1633838.0,1557307.0
1368,systemwide,311.4,6022799360,0.0,0.6666666666666666,0.0,128341.33333333333,461.6666666666667,670.6666666666666,1698187.3333333333,1709362.0
1368,rdr_proxy,319.2094333333333,4876214272,0.0,0.0,0.0,0.0,461.6666666666667,632.6666666666666,1698187.3333333333,1706854.0
1371,systemwide,336.1,6257307648,0.0,206.0,0.0,24414890.666666668,455.3333333333333,863.6666666666666,1336009.0,2164535.0
1371,rdr_proxy,343.49046666666663,5103071232,0.0,228.0,0.0,24301568.0,455.3333333333333,702.3333333333334,1336009.0,2153887.0
1374,systemwide,449.7,6383042560,0.0,1.3333333333333333,0.0,454656.0,775.3333333333334,1365.0,2722832.6666666665,1953785.0
1374,rdr_proxy,458.9029666666667,5238345728,0.0,0.3333333333333333,0.0,9557.333333333334,775.3333333333334,1079.3333333333333,2722832.6666666665,1934935.0
1377,systemwide,827.6,6753206272,0.0,0.0,0.0,0.0,1450.3333333333333,2512.0,5655344.0,6673896.666666667
1377,rdr_proxy,835.4916,5657829376,0.0,0.0,0.0,0.0,1450.3333333333333,2198.6666666666665,5655344.0,6653244.666666667
1380,systemwide,295.4,6619856896,0.0,22.666666666666668,0.0,258048.0,323.3333333333333,421.0,1345488.0,635478.3333333334
1380,rdr_proxy,307.5724333333333,5519740928,0.0,0.0,0.0,0.0,323.6666666666667,413.0,1345510.0,634950.3333333334
1383,systemwide,188.6,6401028096,0.0,0.6666666666666666,0.0,141994.66666666666,331.3333333333333,571.6666666666666,920686.3333333334,1103144.3333333333
1383,rdr_proxy,199.1748,5316886528,0.0,0.0,0.0,0.0,331.0,480.6666666666667,920664.3333333334,1097138.3333333333
1386,systemwide,133.7,5796376576,0.0,1.3333333333333333,0.0,84650.66666666667,44.333333333333336,70.66666666666667,8284.666666666666,65227.333333333336
1386,rdr_proxy,142.96333333333334,4623540224,0.0,0.3333333333333333,0.0,9557.333333333334,44.333333333333336,70.33333333333333,8284.666666666666,65205.333333333336
1389,systemwide,54.9,5775859712,0.0,0.3333333333333333,0.0,5461.333333333333,6.333333333333333,5.666666666666667,418.0,350.0
1389,rdr_proxy,55.4244,4605251584,0.0,0.0,0.0,0.0,6.333333333333333,5.666666666666667,418.0,350.0
1392,systemwide,44.8,5698777088,0.0,0.6666666666666666,0.0,131072.0,9.0,9.666666666666666,2770.6666666666665,3993.0
1392,rdr_proxy,49.36216666666667,4512727040,0.0,0.0,0.0,0.0,9.0,9.333333333333334,2770.6666666666665,3971.0
1395,systemwide,51.6,5564641280,0.0,0.3333333333333333,0.0,1365.3333333333333,33.333333333333336,32.333333333333336,4290.0,7363.0
1395,rdr_proxy,57.086800000000004,4368588800,0.0,0.0,0.0,0.0,33.333333333333336,32.333333333333336,4290.0,7363.0
1398,systemwide,231.70000000000002,5718376448,0.0,0.6666666666666666,0.0,135168.0,509.3333333333333,1096.3333333333333,1438562.3333333333,1392379.3333333333
1398,rdr_proxy,237.9553,4538392576,0.0,0.0,0.0,0.0,509.3333333333333,1064.3333333333333,1438562.3333333333,1390267.3333333333
1401,systemwide,50.9,5747875840,0.0,0.6666666666666666,0.0,72362.66666666667,26.0,27.0,1708.0,1798.0
1401,rdr_proxy,55.46786666666667,4560068608,0.0,0.0,0.0,0.0,26.0,27.0,1708.0,1798.0
1404,systemwide,46.0,5730217984,0.0,115.33333333333333,0.0,1443157.3333333333,2.3333333333333335,2.6666666666666665,154.0,232.66666666666666
1404,rdr_proxy,51.726733333333335,4542640128,0.0,116.33333333333333,0.0,1291605.3333333333,2.3333333333333335,2.6666666666666665,154.0,232.66666666666666
1407,systemwide,72.7,5581234176,0.0,48.333333333333336,0.0,841045.3333333334,43.333333333333336,69.66666666666667,7095.333333333333,64729.333333333336
1407,rdr_proxy,76.19513333333333,4383731712,0.0,51.666666666666664,0.0,775509.3333333334,43.333333333333336,69.0,7095.333333333333,64685.333333333336
1410,systemwide,43.3,5586358272,0.0,0.6666666666666666,0.0,102400.0,10.333333333333334,11.0,682.0,776.0
1410,rdr_proxy,49.120866666666664,4384174080,0.0,0.0,0.0,0.0,10.333333333333334,11.0,682.0,776.0
1413,systemwide,134.8,5703651328,0.0,4.666666666666667,0.0,398677.3333333333,232.33333333333334,366.3333333333333,384329.3333333333,1003492.3333333334
1413,rdr_proxy,141.39123333333333,4497481728,0.0,5.666666666666667,0.0,398677.3333333333,232.33333333333334,366.3333333333333,384329.3333333333,1003492.3333333334
1416,systemwide,117.7,5734387712,0.0,0.6666666666666666,0.0,103765.33333333333,99.0,136.33333333333334,110549.33333333333,182630.33333333334
1416,rdr_proxy,121.11793333333333,4541612032,0.0,0.0,0.0,0.0,99.0,136.33333333333334,110549.33333333333,182630.33333333334
1419,systemwide,44.5,5729886208,0.0,1.3333333333333333,0.0,16384.0,27.0,24.0,1782.0,1584.0
1419,rdr_proxy,51.13126666666667,4541243392,0.0,1.3333333333333333,0.0,16384.0,27.0,24.0,1782.0,1584.0
1422,systemwide,55.300000000000004,5685768192,0.0,1.0,0.0,35498.666666666664,53.666666666666664,45.0,13398.0,5835.333333333333
1422,rdr_proxy,62.587700000000005,4482875392,0.0,0.0,0.0,0.0,53.666666666666664,45.0,13398.0,5835.333333333333
1425,systemwide,91.9,5619220480,0.0,1.0,0.0,65536.0,80.0,132.33333333333334,155416.33333333334,223649.33333333334
1425,rdr_proxy,93.4269,4409274368,0.0,0.3333333333333333,0.0,9557.333333333334,80.0,132.0,155416.33333333334,223627.33333333334
1428,systemwide,187.6,5754167296,0.0,141.66666666666666,0.0,8982528.0,356.0,619.3333333333334,661148.6666666666,746678.0
1428,rdr_proxy,196.64233333333334,4585918464,0.0,148.33333333333334,0.0,8876032.0,356.0,614.6666666666666,661148.6666666666,746370.0
